loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:58:24.401,1285,47451.96826341667,-0.8679962158203125,-0.070892333984375,-0.036712646484375
2015-04-16 19:58:24.402,1286,47451.97798,-0.828216552734375,-0.072357177734375,-0.037078857421875
2015-04-16 19:58:24.408,1287,47451.98771341667,-0.7959442138671875,-0.0767669677734375,-0.0344390869140625
2015-04-16 19:58:24.420,1288,47451.99947170834,-0.802459716796875,-0.0835113525390625,-0.0294342041015625
2015-04-16 19:58:24.429,1289,47452.00907920834,-0.8476104736328125,-0.12115478515625,-0.02685546875
2015-04-16 19:58:24.439,1290,47452.01890633334,-0.844818115234375,-0.120147705078125,-0.0298309326171875
2015-04-16 19:58:24.449,1291,47452.02853208334,-0.8324737548828125,-0.123809814453125,-0.0299224853515625
2015-04-16 19:58:24.494,1292,47452.038229375,-0.8342742919921875,-0.1314544677734375,-0.02789306640625
2015-04-16 19:58:24.495,1293,47452.047948,-0.856231689453125,-0.11456298828125,-0.0316925048828125
2015-04-16 19:58:24.495,1294,47452.05766970834,-0.843719482421875,-0.141082763671875,-0.03070068359375
2015-04-16 19:58:24.496,1295,47452.06738416667,-0.84039306640625,-0.1905517578125,-0.0206756591796875
2015-04-16 19:58:24.499,1296,47452.0771045,-0.8473968505859375,-0.2677001953125,-0.021209716796875
2015-04-16 19:58:24.508,1297,47452.086929875,-0.892242431640625,-0.3376922607421875,-0.0145416259765625
2015-04-16 19:58:24.517,1298,47452.09666529167,-0.9229583740234375,-0.4037322998046875,-0.0109710693359375
2015-04-16 19:58:24.526,1299,47452.10625525,-1.0224609375,-0.4924774169921875,0.005157470703125
2015-04-16 19:58:24.536,1300,47452.11608408333,-1.046096801757812,-0.505096435546875,0.00054931640625
2015-04-16 19:58:24.545,1301,47452.12569370834,-1.043502807617188,-0.468902587890625,0.0023193359375
2015-04-16 19:58:24.568,1302,47452.13544995834,-1.035202026367188,-0.44500732421875,-0.0018310546875
2015-04-16 19:58:24.597,1303,47452.14512391667,-1.02410888671875,-0.4087371826171875,-0.002105712890625
2015-04-16 19:58:24.598,1304,47452.15484308334,-0.9884033203125,-0.3816680908203125,-0.0065155029296875
2015-04-16 19:58:24.598,1305,47452.16456420834,-0.9801483154296875,-0.3491973876953125,-0.0087127685546875
2015-04-16 19:58:24.599,1306,47452.17428166667,-0.978240966796875,-0.3586883544921875,-0.012603759765625
2015-04-16 19:58:24.605,1307,47452.18411566667,-1.006622314453125,-0.3637542724609375,-0.0142822265625
2015-04-16 19:58:24.614,1308,47452.19371991667,-0.990447998046875,-0.365478515625,-0.009521484375
2015-04-16 19:58:24.623,1309,47452.20355295834,-0.964141845703125,-0.3518218994140625,-0.0176849365234375
2015-04-16 19:58:24.633,1310,47452.21315154167,-0.9215545654296875,-0.3351898193359375,-0.010345458984375
2015-04-16 19:58:24.643,1311,47452.22292566667,-0.9272613525390625,-0.3362274169921875,-0.012237548828125
2015-04-16 19:58:24.653,1312,47452.23259454167,-0.93572998046875,-0.3420257568359375,-0.0111541748046875
2015-04-16 19:58:24.695,1313,47452.24425120834,-0.9348297119140625,-0.3419952392578125,-0.01507568359375
2015-04-16 19:58:24.695,1314,47452.253970875,-0.93756103515625,-0.3582000732421875,-0.0159454345703125
2015-04-16 19:58:24.696,1315,47452.26369425,-0.9290008544921875,-0.3704681396484375,-0.0208892822265625
2015-04-16 19:58:24.698,1316,47452.27341320834,-0.9024505615234375,-0.37017822265625,-0.0172271728515625
2015-04-16 19:58:24.703,1317,47452.28320325,-0.884307861328125,-0.38616943359375,-0.0133819580078125
2015-04-16 19:58:24.712,1318,47452.29284716667,-0.9001617431640625,-0.4177398681640625,-0.0130767822265625
2015-04-16 19:58:24.722,1319,47452.30256433334,-0.907562255859375,-0.4321136474609375,-0.0080108642578125
2015-04-16 19:58:24.732,1320,47452.31228470834,-0.92071533203125,-0.4417724609375,-0.005889892578125
2015-04-16 19:58:24.742,1321,47452.32199941667,-0.927215576171875,-0.450439453125,-0.0008697509765625
2015-04-16 19:58:24.752,1322,47452.331826125,-0.9261627197265625,-0.463775634765625,0.0001678466796875
2015-04-16 19:58:24.766,1323,47452.341435375,-0.8996124267578125,-0.46917724609375,-7.62939453125e-05
2015-04-16 19:58:24.796,1324,47452.35115329167,-0.8740081787109375,-0.4698333740234375,0.0016632080078125
2015-04-16 19:58:24.797,1325,47452.36087283333,-0.8625640869140625,-0.481109619140625,0.002593994140625
2015-04-16 19:58:24.797,1326,47452.37059433333,-0.875762939453125,-0.4869842529296875,0.00274658203125
2015-04-16 19:58:24.801,1327,47452.38031104167,-0.8825225830078125,-0.4784698486328125,-0.003143310546875
2015-04-16 19:58:24.810,1328,47452.3901665,-0.9004974365234375,-0.4767913818359375,-1.52587890625e-05
2015-04-16 19:58:24.819,1329,47452.39974604167,-0.8956298828125,-0.4796295166015625,0.0088043212890625
2015-04-16 19:58:24.832,1330,47452.40964891667,-0.879608154296875,-0.4775238037109375,0.00469970703125
2015-04-16 19:58:24.833,1331,47452.41938391667,-0.850341796875,-0.4619598388671875,0.0063018798828125
2015-04-16 19:58:24.840,1332,47452.42891304167,-0.8504791259765625,-0.4524383544921875,0.0013427734375
2015-04-16 19:58:24.851,1333,47452.43874016667,-0.8627471923828125,-0.4535369873046875,0.004425048828125
2015-04-16 19:58:24.870,1334,47452.44838991667,-0.8740081787109375,-0.4593963623046875,0.0074920654296875
2015-04-16 19:58:24.900,1335,47452.458061375,-0.87677001953125,-0.4698944091796875,0.0075836181640625
2015-04-16 19:58:24.900,1336,47452.46778233333,-0.8947296142578125,-0.4691619873046875,0.01165771484375
2015-04-16 19:58:24.901,1337,47452.47749891667,-0.888153076171875,-0.470001220703125,0.0067138671875
2015-04-16 19:58:24.901,1338,47452.48721475001,-0.86456298828125,-0.46307373046875,0.0054779052734375
2015-04-16 19:58:24.909,1339,47452.49693283334,-0.8474273681640625,-0.47052001953125,0.007293701171875
2015-04-16 19:58:24.918,1340,47452.50664883334,-0.8415679931640625,-0.4856719970703125,0.01220703125
2015-04-16 19:58:24.929,1341,47452.51645325001,-0.8585662841796875,-0.4925384521484375,0.0114288330078125
2015-04-16 19:58:24.938,1342,47452.52619870834,-0.8718719482421875,-0.4917144775390625,0.008636474609375
2015-04-16 19:58:24.948,1343,47452.53580945834,-0.87847900390625,-0.49560546875,0.007720947265625
2015-04-16 19:58:24.967,1344,47452.545529875,-0.8831939697265625,-0.496612548828125,0.008758544921875
2015-04-16 19:58:24.995,1345,47452.55523991667,-0.869110107421875,-0.4964141845703125,-0.0002288818359375
2015-04-16 19:58:24.995,1346,47452.56496045834,-0.8436126708984375,-0.4828033447265625,0.0024261474609375
2015-04-16 19:58:24.996,1347,47452.57467820834,-0.843658447265625,-0.4752044677734375,0.0043487548828125
2015-04-16 19:58:24.999,1348,47452.584398125,-0.8578643798828125,-0.4801025390625,-0.0004119873046875
2015-04-16 19:58:25.006,1349,47452.594113625,-0.8626861572265625,-0.4725341796875,-0.002349853515625
2015-04-16 19:58:25.017,1350,47452.603883875,-0.869293212890625,-0.472625732421875,-0.000335693359375
2015-04-16 19:58:25.026,1351,47452.61365925,-0.877838134765625,-0.473663330078125,-0.004180908203125
2015-04-16 19:58:25.035,1352,47452.62326554167,-0.8901214599609375,-0.4757080078125,-0.0020751953125
2015-04-16 19:58:25.046,1353,47452.63312408334,-0.85992431640625,-0.465850830078125,-0.0043792724609375
2015-04-16 19:58:25.068,1354,47452.64281100001,-0.845733642578125,-0.4666290283203125,-0.0054931640625
2015-04-16 19:58:25.097,1355,47452.65241491667,-0.85614013671875,-0.470550537109375,-0.007354736328125
2015-04-16 19:58:25.098,1356,47452.66213575,-0.8732452392578125,-0.470733642578125,-0.0121002197265625
2015-04-16 19:58:25.099,1357,47452.67185083334,-0.89495849609375,-0.4728851318359375,-0.0089263916015625
2015-04-16 19:58:25.099,1358,47452.68157204167,-0.9203948974609375,-0.4770050048828125,-0.0008087158203125
2015-04-16 19:58:25.104,1359,47452.69140083333,-0.941375732421875,-0.45916748046875,-0.002655029296875
2015-04-16 19:58:25.113,1360,47452.701009375,-0.9104461669921875,-0.4273834228515625,-0.009002685546875
2015-04-16 19:58:25.125,1361,47452.71072233334,-0.9346771240234375,-0.468597412109375,-0.002685546875
2015-04-16 19:58:25.135,1362,47452.72044545833,-0.9264068603515625,-0.445648193359375,-0.009735107421875
2015-04-16 19:58:25.144,1363,47452.73015741667,-0.8963165283203125,-0.4253082275390625,-0.0130767822265625
2015-04-16 19:58:25.177,1364,47452.73987579167,-0.8726348876953125,-0.4231414794921875,-0.0113525390625
2015-04-16 19:58:25.210,1365,47452.74959329167,-0.8670196533203125,-0.42779541015625,-0.0182647705078125
2015-04-16 19:58:25.212,1366,47452.75930945834,-0.8680267333984375,-0.4221038818359375,-0.0192413330078125
2015-04-16 19:58:25.213,1367,47452.76902758334,-0.8821258544921875,-0.43463134765625,-0.021026611328125
2015-04-16 19:58:25.213,1368,47452.778753375,-0.9302978515625,-0.4655914306640625,-0.0282745361328125
2015-04-16 19:58:25.214,1369,47452.78846758333,-0.9678955078125,-0.486053466796875,-0.018951416015625
2015-04-16 19:58:25.216,1370,47452.79818483334,-0.9707794189453125,-0.49652099609375,-0.0277252197265625
2015-04-16 19:58:25.222,1371,47452.80802104167,-0.951080322265625,-0.4772491455078125,-0.0319366455078125
2015-04-16 19:58:25.232,1372,47452.81763387501,-0.9821929931640625,-0.4928131103515625,-0.028594970703125
2015-04-16 19:58:25.242,1373,47452.82744770834,-0.990875244140625,-0.4748382568359375,-0.0325469970703125
2015-04-16 19:58:25.252,1374,47452.83717175,-1.08892822265625,-0.5149993896484375,-0.0225677490234375
2015-04-16 19:58:25.266,1375,47452.84677508334,-1.115386962890625,-0.5314483642578125,-0.028106689453125
2015-04-16 19:58:25.296,1376,47452.85649333333,-1.18988037109375,-0.5646820068359375,-0.0223236083984375
2015-04-16 19:58:25.297,1377,47452.866207625,-1.200973510742188,-0.5895843505859375,-0.0152130126953125
2015-04-16 19:58:25.298,1378,47452.87592675001,-1.247344970703125,-0.5853729248046875,-0.0118408203125
2015-04-16 19:58:25.299,1379,47452.88564470834,-1.297515869140625,-0.5897369384765625,-0.0132904052734375
2015-04-16 19:58:25.310,1380,47452.89547058334,-1.333343505859375,-0.594940185546875,-0.00408935546875
2015-04-16 19:58:25.319,1381,47452.905082,-1.3890380859375,-0.6098785400390625,0.000457763671875
2015-04-16 19:58:25.330,1382,47452.91479454167,-1.453964233398438,-0.6192779541015625,0.026641845703125
2015-04-16 19:58:25.339,1383,47452.92451520834,-1.4481201171875,-0.6069183349609375,0.0461578369140625
2015-04-16 19:58:25.349,1384,47452.934246,-1.437728881835938,-0.5887451171875,0.054840087890625
2015-04-16 19:58:25.368,1385,47452.94395537501,-1.417999267578125,-0.5666351318359375,0.055511474609375
2015-04-16 19:58:25.398,1386,47452.95366704167,-1.405960083007812,-0.5483856201171875,0.04547119140625
2015-04-16 19:58:25.398,1387,47452.96338795833,-1.403564453125,-0.4979095458984375,0.040283203125
2015-04-16 19:58:25.399,1388,47452.97310483333,-1.431991577148438,-0.495361328125,0.0395660400390625
2015-04-16 19:58:25.399,1389,47452.98282191667,-1.353683471679688,-0.4687652587890625,0.0327911376953125
2015-04-16 19:58:25.408,1390,47452.99253987501,-1.182586669921875,-0.3515472412109375,0.004058837890625
2015-04-16 19:58:25.419,1391,47453.00237716667,-1.162063598632812,-0.3151397705078125,0.0007171630859375
2015-04-16 19:58:25.430,1392,47453.01211070834,-1.152084350585938,-0.278839111328125,-0.011322021484375
2015-04-16 19:58:25.437,1393,47453.02169691667,-1.18231201171875,-0.27728271484375,-0.006134033203125
2015-04-16 19:58:25.448,1394,47453.031412375,-1.14959716796875,-0.235015869140625,-0.0145111083984375
2015-04-16 19:58:25.467,1395,47453.04112729167,-1.067489624023438,-0.204559326171875,-0.017425537109375
2015-04-16 19:58:25.498,1396,47453.05085133333,-1.038330078125,-0.1785430908203125,-0.0178375244140625
2015-04-16 19:58:25.500,1397,47453.06056100001,-0.994842529296875,-0.174224853515625,-0.0212249755859375
2015-04-16 19:58:25.500,1398,47453.07027716667,-0.9401702880859375,-0.151702880859375,-0.0258026123046875
2015-04-16 19:58:25.501,1399,47453.07999475001,-0.94232177734375,-0.135498046875,-0.03668212890625
2015-04-16 19:58:25.506,1400,47453.08982183334,-0.93084716796875,-0.1496429443359375,-0.037689208984375
2015-04-16 19:58:25.515,1401,47453.09946691667,-1.00372314453125,-0.1552276611328125,-0.0379180908203125
2015-04-16 19:58:25.526,1402,47453.10925245834,-1.008224487304688,-0.158203125,-0.02117919921875
2015-04-16 19:58:25.535,1403,47453.11896679167,-1.011398315429688,-0.1220550537109375,-0.0262451171875
2015-04-16 19:58:25.545,1404,47453.12858225,-0.956207275390625,-0.137664794921875,-0.012939453125
2015-04-16 19:58:25.569,1405,47453.13840745833,-0.9409027099609375,-0.1603240966796875,-0.0139617919921875
2015-04-16 19:58:25.599,1406,47453.14801833333,-0.9362945556640625,-0.140289306640625,-0.01312255859375
2015-04-16 19:58:25.599,1407,47453.15772895834,-0.9392242431640625,-0.1080169677734375,-0.00146484375
2015-04-16 19:58:25.600,1408,47453.16744495834,-0.906280517578125,-0.086700439453125,-0.0058135986328125
2015-04-16 19:58:25.601,1409,47453.17715845833,-0.8711395263671875,-0.092010498046875,-0.000244140625
2015-04-16 19:58:25.603,1410,47453.18687791667,-0.9042205810546875,-0.1028594970703125,-0.0018463134765625
2015-04-16 19:58:25.613,1411,47453.19659645834,-0.9408721923828125,-0.127105712890625,0.006500244140625
2015-04-16 19:58:25.622,1412,47453.20631441667,-0.8992767333984375,-0.1095123291015625,0.010894775390625
2015-04-16 19:58:25.632,1413,47453.21614679167,-0.88336181640625,-0.0789031982421875,0.0145416259765625
2015-04-16 19:58:25.643,1414,47453.22588079167,-0.8993682861328125,-0.086700439453125,0.0166778564453125
2015-04-16 19:58:25.652,1415,47453.23546700001,-0.9087371826171875,-0.08209228515625,0.0275421142578125
2015-04-16 19:58:25.698,1416,47453.24518000001,-0.8946075439453125,-0.085693359375,0.02056884765625
2015-04-16 19:58:25.698,1417,47453.25490025,-0.8665313720703125,-0.0729522705078125,0.0025634765625
2015-04-16 19:58:25.699,1418,47453.264617,-0.9951324462890625,-0.101043701171875,-0.0009765625
2015-04-16 19:58:25.700,1419,47453.27434008334,-0.935699462890625,-0.0850982666015625,-0.0084991455078125
2015-04-16 19:58:25.700,1420,47453.284054625,-0.8990325927734375,-0.071319580078125,-0.02069091796875
2015-04-16 19:58:25.709,1421,47453.29377379167,-0.86962890625,-0.0719451904296875,-0.018035888671875
2015-04-16 19:58:25.720,1422,47453.3035995,-0.8127899169921875,-0.0722503662109375,-0.0166168212890625
2015-04-16 19:58:25.730,1423,47453.3132115,-0.8505706787109375,-0.0831756591796875,-0.0142364501953125
2015-04-16 19:58:25.740,1424,47453.323034375,-0.888641357421875,-0.06549072265625,-0.0198516845703125
2015-04-16 19:58:25.749,1425,47453.33264245834,-1.002227783203125,-0.07818603515625,-0.0245819091796875
2015-04-16 19:58:25.804,1426,47453.342364,-0.971923828125,-0.0778350830078125,-0.023895263671875
2015-04-16 19:58:25.806,1427,47453.35207737501,-0.9197845458984375,-0.1076507568359375,-0.0360260009765625
2015-04-16 19:58:25.806,1428,47453.36180016667,-0.84002685546875,-0.136260986328125,-0.0347137451171875
2015-04-16 19:58:25.807,1429,47453.371517,-0.8330841064453125,-0.1808929443359375,-0.0365142822265625
2015-04-16 19:58:25.807,1430,47453.38123254167,-0.8387451171875,-0.1952056884765625,-0.042266845703125
2015-04-16 19:58:25.808,1431,47453.39094925,-0.871551513671875,-0.1222686767578125,-0.0482177734375
2015-04-16 19:58:25.817,1432,47453.40067004167,-0.9302825927734375,-0.119140625,-0.04864501953125
2015-04-16 19:58:25.827,1433,47453.41038816667,-1.03692626953125,-0.1574859619140625,-0.0444793701171875
2015-04-16 19:58:25.836,1434,47453.42021516667,-1.042495727539062,-0.158538818359375,-0.0365753173828125
2015-04-16 19:58:25.847,1435,47453.42982604167,-0.9945831298828125,-0.1094512939453125,-0.036285400390625
2015-04-16 19:58:25.897,1436,47453.4395665,-0.98614501953125,-0.0988922119140625,-0.0373992919921875
2015-04-16 19:58:25.898,1437,47453.449257625,-0.9319305419921875,-0.1220855712890625,-0.03289794921875
2015-04-16 19:58:25.898,1438,47453.45897645834,-0.8893585205078125,-0.1405792236328125,-0.045013427734375
2015-04-16 19:58:25.899,1439,47453.46869579167,-0.8791656494140625,-0.118560791015625,-0.0501251220703125
2015-04-16 19:58:25.900,1440,47453.47841233334,-0.9444732666015625,-0.115509033203125,-0.0465545654296875
2015-04-16 19:58:25.905,1441,47453.48824095834,-0.953857421875,-0.11468505859375,-0.0395965576171875
2015-04-16 19:58:25.917,1442,47453.49784779167,-0.953857421875,-0.11468505859375,-0.0395965576171875
2015-04-16 19:58:25.926,1443,47453.50766879167,-0.960693359375,-0.0843353271484375,-0.0367431640625
2015-04-16 19:58:25.936,1444,47453.51738616667,-0.9114227294921875,-0.07427978515625,-0.0294036865234375
2015-04-16 19:58:25.946,1445,47453.52710266667,-0.9254608154296875,-0.093475341796875,-0.0281829833984375
2015-04-16 19:58:25.996,1446,47453.53671275,-0.948089599609375,-0.1032562255859375,-0.026947021484375
2015-04-16 19:58:25.996,1447,47453.5464405,-0.9178314208984375,-0.1000518798828125,-0.027252197265625
2015-04-16 19:58:25.997,1448,47453.55614866667,-0.95587158203125,-0.0909271240234375,-0.0357666015625
2015-04-16 19:58:25.997,1449,47453.56586941667,-1.018951416015625,-0.125,-0.027130126953125
2015-04-16 19:58:25.998,1450,47453.57558270833,-1.016357421875,-0.0812225341796875,-0.0205078125
2015-04-16 19:58:26.004,1451,47453.58541470834,-0.948211669921875,-0.0766448974609375,-0.0201873779296875
2015-04-16 19:58:26.013,1452,47453.59501920833,-0.8988189697265625,-0.071380615234375,-0.0049896240234375
2015-04-16 19:58:26.022,1453,47453.60473170834,-0.9164276123046875,-0.11822509765625,-0.00164794921875
2015-04-16 19:58:26.032,1454,47453.61444979167,-0.97686767578125,-0.1265411376953125,0.0048828125
2015-04-16 19:58:26.042,1455,47453.62428700001,-0.9777984619140625,-0.1227569580078125,0.0078125
2015-04-16 19:58:26.053,1456,47453.63399579167,-1.026123046875,-0.1157073974609375,0.0102081298828125
2015-04-16 19:58:26.096,1457,47453.643605375,-0.9664154052734375,-0.1160125732421875,0.0145263671875
2015-04-16 19:58:26.096,1458,47453.65332041667,-1.007049560546875,-0.1278839111328125,0.014984130859375
2015-04-16 19:58:26.097,1459,47453.66303579167,-1.004409790039062,-0.1097412109375,0.0099639892578125
2015-04-16 19:58:26.097,1460,47453.67275841667,-1.002471923828125,-0.113525390625,0.0099639892578125
2015-04-16 19:58:26.103,1461,47453.68247954167,-0.9384002685546875,-0.0861358642578125,0.002349853515625
2015-04-16 19:58:26.111,1462,47453.69218745833,-0.8937835693359375,-0.0951385498046875,0.004913330078125
2015-04-16 19:58:26.122,1463,47453.70190604167,-0.9144134521484375,-0.115386962890625,0.009124755859375
2015-04-16 19:58:26.132,1464,47453.71163075,-0.9623565673828125,-0.1540069580078125,0.013702392578125
2015-04-16 19:58:26.141,1465,47453.72145254167,-0.9930572509765625,-0.117218017578125,0.003997802734375
2015-04-16 19:58:26.153,1466,47453.73116800001,-0.9439849853515625,-0.1071014404296875,-0.003387451171875
2015-04-16 19:58:26.176,1467,47453.74077216667,-0.9391326904296875,-0.1393585205078125,-0.012115478515625
2015-04-16 19:58:26.208,1468,47453.75049029167,-0.8757476806640625,-0.1357879638671875,-0.01470947265625
2015-04-16 19:58:26.209,1469,47453.76021666667,-0.8349456787109375,-0.14483642578125,-0.0131072998046875
2015-04-16 19:58:26.210,1470,47453.76992562501,-0.8026580810546875,-0.161590576171875,-0.015289306640625
2015-04-16 19:58:26.211,1471,47453.7796405,-0.841156005859375,-0.1915740966796875,-0.00689697265625
2015-04-16 19:58:26.211,1472,47453.789358875,-0.8111724853515625,-0.15411376953125,-0.011322021484375
2015-04-16 19:58:26.218,1473,47453.79907733334,-0.7683563232421875,-0.1612701416015625,0.002044677734375
2015-04-16 19:58:26.229,1474,47453.80879304167,-0.75775146484375,-0.17449951171875,0.0088958740234375
2015-04-16 19:58:26.239,1475,47453.81863470834,-0.7273101806640625,-0.1874847412109375,0.0125732421875
2015-04-16 19:58:26.249,1476,47453.82834225,-0.65045166015625,-0.1923675537109375,0.0216827392578125
2015-04-16 19:58:26.268,1477,47453.83794791667,-0.6545257568359375,-0.1771392822265625,0.008880615234375
2015-04-16 19:58:26.299,1478,47453.84765887501,-0.629486083984375,-0.202606201171875,0.0264434814453125
2015-04-16 19:58:26.299,1479,47453.85737962501,-0.641876220703125,-0.2008209228515625,0.0206451416015625
2015-04-16 19:58:26.300,1480,47453.86709783334,-0.6085205078125,-0.2062225341796875,0.03509521484375
